timestamp,actual,forecasted
2026-04-25 09:34:15.210285,1.4121,1.4020177
2026-04-25 09:34:25.210285,1.4116,1.4070828
2026-04-25 09:34:35.210285,1.4133,1.4126337
2026-04-25 09:34:45.210285,1.4124,1.41802
2026-04-25 09:34:55.210285,1.4107,1.4187459
2026-04-25 09:35:05.210285,1.41,1.4157921
2026-04-25 09:35:15.210285,1.4077,1.4142934
2026-04-25 09:35:25.210285,1.4059,1.417101
2026-04-25 09:35:35.210285,1.4027,1.416945
2026-04-25 09:35:45.210285,1.4005,1.4170297
2026-04-25 09:35:55.210285,1.4003,1.416179
2026-04-25 09:36:05.210285,1.3958,1.4132576
2026-04-25 09:36:15.210285,1.3923,1.4112439
2026-04-25 09:36:25.210285,1.387,1.4065934
2026-04-25 09:36:35.210285,1.3902,1.4046575
2026-04-25 09:36:45.210285,1.3929,1.4055513
2026-04-25 09:36:55.210285,1.3952,1.4027532
2026-04-25 09:37:05.210285,1.3968,1.3995187
2026-04-25 09:37:15.210285,1.3975,1.3952135
2026-04-25 09:37:25.210285,1.3927,1.3965428
2026-04-25 09:37:35.210285,1.3909,1.3990835
2026-04-25 09:37:45.210285,1.3864,1.400209
2026-04-25 09:37:55.210285,1.4254,1.4017737
2026-04-25 09:38:05.210285,1.4195,1.403265
2026-04-25 09:38:15.210285,1.4143,1.3986355
2026-04-25 09:38:25.210285,1.4094,1.3971853
2026-04-25 09:38:35.210285,1.4049,1.3936571
2026-04-25 09:38:45.210285,1.3998,1.427938
2026-04-25 09:38:55.210285,1.3944,1.427739
2026-04-25 09:39:05.210285,1.3899,1.4189916
2026-04-25 09:39:15.210285,1.3852,1.4140176
2026-04-25 09:39:25.210285,1.3808,1.4069971
2026-04-25 09:39:35.210285,1.3767,1.3994336
2026-04-25 09:39:45.210285,1.3741,1.3951097
2026-04-25 09:39:55.210285,1.368,1.3939104
2026-04-25 09:40:05.210285,1.3641,1.3895968
2026-04-25 09:40:15.210285,1.359,1.3852241
2026-04-25 09:40:25.210285,1.3542,1.3827499
2026-04-25 09:40:35.210285,1.3486,1.3807563
2026-04-25 09:40:45.210285,1.348,1.375074
2026-04-25 09:40:55.210285,1.3489,1.3698759
2026-04-25 09:41:05.210285,1.3495,1.3682293
2026-04-25 09:41:15.210285,1.351,1.3626513
2026-04-25 09:41:25.210285,1.3521,1.3604714
2026-04-25 09:41:35.210285,1.352,1.3595206
2026-04-25 09:41:45.210285,1.3524,1.3626183
2026-04-25 09:41:55.210285,1.3522,1.3617395
2026-04-25 09:42:05.210285,1.3499,1.3631331
2026-04-25 09:42:15.210285,1.3492,1.3628864
2026-04-25 09:42:25.210285,1.3579,1.3639507
2026-04-25 09:42:35.210285,1.363,1.363456
2026-04-25 09:42:45.210285,1.3691,1.3655945
2026-04-25 09:42:55.210285,1.3765,1.3629488
2026-04-25 09:43:05.210285,1.1653,1.3612742
2026-04-25 09:43:15.210285,1.1765,1.3692572
2026-04-25 09:43:25.210285,1.1874,1.3753761
2026-04-25 09:43:35.210285,1.2,1.3815813
2026-04-25 09:43:45.210285,1.2109,1.3880713
2026-04-25 09:43:55.210285,1.2214,1.2257996
2026-04-25 09:44:05.210285,1.2315,1.2175971
2026-04-25 09:44:15.210285,1.241,1.2347405
2026-04-25 09:44:25.210285,1.251,1.2461308
2026-04-25 09:44:35.210285,1.2591,1.2580867
2026-04-25 09:44:45.210285,1.2678,1.2660415
2026-04-25 09:44:55.210285,1.2686,1.274616
2026-04-25 09:45:05.210285,1.2688,1.2773321
2026-04-25 09:45:15.210285,1.2689,1.286875
2026-04-25 09:45:25.210285,1.2672,1.2920244
2026-04-25 09:45:35.210285,1.2676,1.3025899
2026-04-25 09:45:45.210285,1.2732,1.29738
2026-04-25 09:45:55.210285,1.2784,1.2992027
2026-04-25 09:46:05.210285,1.2844,1.2986825
2026-04-25 09:46:15.210285,1.2893,1.2924812
2026-04-25 09:46:25.210285,1.2933,1.2961849
2026-04-25 09:46:35.210285,1.2935,1.2984318
2026-04-25 09:46:45.210285,1.2957,1.3018204
2026-04-25 09:46:55.210285,1.2969,1.3061396
2026-04-25 09:47:05.210285,1.2978,1.310171
2026-04-25 09:47:15.210285,1.2958,1.3169432
2026-04-25 09:47:25.210285,1.3022,1.3170844
2026-04-25 09:47:35.210285,1.308,1.3177574
2026-04-25 09:47:45.210285,1.313,1.3199375
2026-04-25 09:47:55.210285,1.3177,1.319907
2026-04-25 09:48:05.210285,1.3225,1.3159633
2026-04-25 09:48:15.210285,1.328,1.3212645
2026-04-25 09:48:25.210285,1.332,1.3261505
2026-04-25 09:48:35.210285,1.3365,1.3315039
2026-04-25 09:48:45.210285,1.3415,1.3369175
2026-04-25 09:48:55.210285,1.345,1.3404381
2026-04-25 09:49:05.210285,1.3438,1.3471223
2026-04-25 09:49:15.210285,1.3441,1.3505503
2026-04-25 09:49:25.210285,1.3473,1.3537643
2026-04-25 09:49:35.210285,1.3486,1.3575115
2026-04-25 09:49:45.210285,1.3477,1.3592123
2026-04-25 09:49:55.210285,1.3536,1.3572819
2026-04-25 09:50:05.210285,1.3576,1.3576511
2026-04-25 09:50:15.210285,1.362,1.3604367
2026-04-25 09:50:25.210285,1.3676,1.3624321
2026-04-25 09:50:35.210285,1.3725,1.3614253
2026-04-25 09:50:45.210285,1.3777,1.3666954
2026-04-25 09:50:55.210285,1.3834,1.3715228
2026-04-25 09:51:05.210285,1.388,1.3734136
2026-04-25 09:51:15.210285,1.3943,1.3786845
2026-04-25 09:51:25.210285,1.3996,1.3839045
2026-04-25 09:51:35.210285,1.3941,1.3884109
2026-04-25 09:51:45.210285,1.3914,1.3927392
2026-04-25 09:51:55.210285,1.3884,1.3955398
2026-04-25 09:52:05.210285,1.3837,1.4012802
2026-04-25 09:52:15.210285,1.3791,1.4061033
2026-04-25 09:52:25.210285,1.3867,1.3982359
2026-04-25 09:52:35.210285,1.1282,1.3953577
2026-04-25 09:52:45.210285,1.1424,1.3914464
2026-04-25 09:52:55.210285,1.154,1.3856599
2026-04-25 09:53:05.210285,1.1646,1.3822502
2026-04-25 09:53:15.210285,1.1715,1.3902836
2026-04-25 09:53:25.210285,1.1782,1.196796
2026-04-25 09:53:35.210285,1.1864,1.1871662
2026-04-25 09:53:45.210285,1.1916,1.2062626
2026-04-25 09:53:55.210285,1.2,1.2191272
2026-04-25 09:54:05.210285,1.2047,1.231237
2026-04-25 09:54:15.210285,1.2119,1.2331597
2026-04-25 09:54:25.210285,1.2167,1.2413981
2026-04-25 09:54:35.210285,1.2221,1.2441504
2026-04-25 09:54:45.210285,1.2284,1.255744
2026-04-25 09:54:55.210285,1.2327,1.2558063
2026-04-25 09:55:05.210285,1.2362,1.2616752
2026-04-25 09:55:15.210285,1.2407,1.2581942
2026-04-25 09:55:25.210285,1.243,1.2633495
2026-04-25 09:55:35.210285,1.2476,1.2690344
2026-04-25 09:55:45.210285,1.257,1.2665577
2026-04-25 09:55:55.210285,1.2642,1.2724085
2026-04-25 09:56:05.210285,1.2715,1.273032
2026-04-25 09:56:15.210285,1.2807,1.2749645
2026-04-25 09:56:25.210285,1.2883,1.2753334
2026-04-25 09:56:35.210285,1.2864,1.284361
2026-04-25 09:56:45.210285,1.2875,1.2925746
2026-04-25 09:56:55.210285,1.2872,1.2992909
2026-04-25 09:57:05.210285,1.2868,1.305488
2026-04-25 09:57:15.210285,1.2866,1.3123052
2026-04-25 09:57:25.210285,1.2859,1.3083681
2026-04-25 09:57:35.210285,1.2908,1.3083304
2026-04-25 09:57:45.210285,1.2927,1.3089613
2026-04-25 09:57:55.210285,1.2922,1.3083621
2026-04-25 09:58:05.210285,1.2931,1.3074952
2026-04-25 09:58:15.210285,1.2913,1.3072407
2026-04-25 09:58:25.210285,1.2866,1.3133366
2026-04-25 09:58:35.210285,1.285,1.3143247
2026-04-25 09:58:45.210285,1.2836,1.3141272
2026-04-25 09:58:55.210285,1.2818,1.3171064
2026-04-25 09:59:05.210285,1.2856,1.3121067
2026-04-25 09:59:15.210285,1.2935,1.3074563
2026-04-25 09:59:25.210285,1.2988,1.3075564
2026-04-25 09:59:35.210285,1.3047,1.306356
2026-04-25 09:59:45.210285,1.3122,1.3061962
2026-04-25 09:59:55.210285,1.3123,1.3120276
2026-04-25 10:00:05.210285,1.3119,1.3188051
2026-04-25 10:00:15.210285,1.3139,1.3239288
2026-04-25 10:00:25.210285,1.3159,1.3300704
2026-04-25 10:00:35.210285,1.3161,1.3354675
2026-04-25 10:00:45.210285,1.3169,1.3356313
2026-04-25 10:00:55.210285,1.316,1.3328948
2026-04-25 10:01:05.210285,1.3165,1.3355044
2026-04-25 10:01:15.210285,1.3204,1.3362309
2026-04-25 10:01:25.210285,1.3217,1.3370095
2026-04-25 10:01:35.210285,1.3281,1.3374845
2026-04-25 10:01:45.210285,1.3345,1.3372341
2026-04-25 10:01:55.210285,1.3398,1.3345832
2026-04-25 10:02:05.210285,1.3454,1.338936
2026-04-25 10:02:15.210285,1.3528,1.3399673
2026-04-25 10:02:25.210285,1.3509,1.3472458
2026-04-25 10:02:35.210285,1.3476,1.353115
2026-04-25 10:02:45.210285,1.3467,1.3568069
2026-04-25 10:02:55.210285,1.3435,1.36071
2026-04-25 10:03:05.210285,1.3439,1.365618
2026-04-25 10:03:15.210285,1.3499,1.3658909
2026-04-25 10:03:25.210285,1.3575,1.3611763
2026-04-25 10:03:35.210285,1.3647,1.3597022
2026-04-25 10:03:45.210285,1.371,1.3585173
2026-04-25 10:03:55.210285,1.3774,1.357217
2026-04-25 10:04:05.210285,1.3762,1.362625
2026-04-25 10:04:15.210285,1.3754,1.3709649
2026-04-25 10:04:25.210285,1.3756,1.3759117
2026-04-25 10:04:35.210285,1.374,1.381482
2026-04-25 10:04:45.210285,1.3734,1.3880018
2026-04-25 10:04:55.210285,1.3726,1.3853031
2026-04-25 10:05:05.210285,1.3719,1.3851671
2026-04-25 10:05:15.210285,1.3729,1.3843558
2026-04-25 10:05:25.210285,1.3738,1.3819442
2026-04-25 10:05:35.210285,1.3716,1.3821843
2026-04-25 10:05:45.210285,1.369,1.3828534
2026-04-25 10:05:55.210285,1.3654,1.381908
2026-04-25 10:06:05.210285,1.3628,1.3851184
2026-04-25 10:06:15.210285,1.3576,1.3857409
2026-04-25 10:06:25.210285,1.3553,1.3826131
2026-04-25 10:06:35.210285,1.3567,1.380637
2026-04-25 10:06:45.210285,1.3566,1.3771725
2026-04-25 10:06:55.210285,1.3579,1.3748713
2026-04-25 10:07:05.210285,1.3589,1.3711597
2026-04-25 10:07:15.210285,1.3635,1.3683639
2026-04-25 10:07:25.210285,1.3648,1.3696947
2026-04-25 10:07:35.210285,1.3674,1.3705246
2026-04-25 10:07:45.210285,1.3706,1.370084
2026-04-25 10:07:55.210285,1.1658,1.3727096
2026-04-25 10:08:05.210285,1.1743,1.378178
2026-04-25 10:08:15.210285,1.1834,1.3801345
2026-04-25 10:08:25.210285,1.1919,1.3817981
2026-04-25 10:08:35.210285,1.1981,1.3844061
2026-04-25 10:08:45.210285,1.2052,1.2226254
2026-04-25 10:08:55.210285,1.2108,1.2139134
2026-04-25 10:09:05.210285,1.2194,1.2296016
2026-04-25 10:09:15.210285,1.2267,1.2395186
2026-04-25 10:09:25.210285,1.2345,1.2490915
2026-04-25 10:09:35.210285,1.2416,1.2544055
2026-04-25 10:09:45.210285,1.2496,1.2593478
2026-04-25 10:09:55.210285,1.2512,1.2612057
2026-04-25 10:10:05.210285,1.251,1.2730957
2026-04-25 10:10:15.210285,1.252,1.2759547
2026-04-25 10:10:25.210285,1.251,1.2833225
2026-04-25 10:10:35.210285,1.2519,1.285446
2026-04-25 10:10:45.210285,1.257,1.28816
2026-04-25 10:10:55.210285,1.2616,1.2865238
2026-04-25 10:11:05.210285,1.2688,1.2807924
2026-04-25 10:11:15.210285,1.2757,1.2839216
2026-04-25 10:11:25.210285,1.2813,1.2810278
2026-04-25 10:11:35.210285,1.2876,1.2853911
2026-04-25 10:11:45.210285,1.2938,1.2881973
2026-04-25 10:11:55.210285,1.3005,1.2961129
2026-04-25 10:12:05.210285,1.3048,1.3049419
2026-04-25 10:12:15.210285,1.3104,1.3107979
2026-04-25 10:12:25.210285,1.316,1.31417
2026-04-25 10:12:35.210285,1.3214,1.3205185
2026-04-25 10:12:45.210285,1.3285,1.326081
2026-04-25 10:12:55.210285,1.3353,1.3281046
2026-04-25 10:13:05.210285,1.3412,1.3325229
2026-04-25 10:13:15.210285,1.3389,1.3370267
2026-04-25 10:13:25.210285,1.34,1.3403028
2026-04-25 10:13:35.210285,1.3372,1.3454702
2026-04-25 10:13:45.210285,1.3374,1.3502347
2026-04-25 10:13:55.210285,1.3347,1.3553314
2026-04-25 10:14:05.210285,1.3326,1.3541787
2026-04-25 10:14:15.210285,1.3326,1.3539879
2026-04-25 10:14:25.210285,1.3319,1.3490049
2026-04-25 10:14:35.210285,1.3317,1.348935
2026-04-25 10:14:45.210285,1.3312,1.3483022
2026-04-25 10:14:55.210285,1.3311,1.3470356
2026-04-25 10:15:05.210285,1.3305,1.347536
2026-04-25 10:15:15.210285,1.3299,1.349177
2026-04-25 10:15:25.210285,1.3299,1.348509
2026-04-25 10:15:35.210285,1.33,1.349069
2026-04-25 10:15:45.210285,1.3337,1.3502767
2026-04-25 10:15:55.210285,1.3396,1.348304
2026-04-25 10:16:05.210285,1.3449,1.3499795
2026-04-25 10:16:15.210285,1.3472,1.3476701
2026-04-25 10:16:25.210285,1.3508,1.3462999
2026-04-25 10:16:35.210285,1.3567,1.3503144
2026-04-25 10:16:45.210285,1.3641,1.3558173
2026-04-25 10:16:55.210285,1.371,1.360893
2026-04-25 10:17:05.210285,1.377,1.36344
2026-04-25 10:17:15.210285,1.3817,1.3652223
2026-04-25 10:17:25.210285,1.3773,1.3718185
2026-04-25 10:17:35.210285,1.3722,1.3799788
2026-04-25 10:17:45.210285,1.3693,1.3859962
2026-04-25 10:17:55.210285,1.3654,1.3927914
2026-04-25 10:18:05.210285,1.3613,1.3967528
2026-04-25 10:18:15.210285,1.363,1.3911228
2026-04-25 10:18:25.210285,1.3648,1.384112
2026-04-25 10:18:35.210285,1.3666,1.381876
2026-04-25 10:18:45.210285,1.3686,1.3754475
2026-04-25 10:18:55.210285,1.3694,1.3730081
2026-04-25 10:19:05.210285,1.3731,1.374491
2026-04-25 10:19:15.210285,1.377,1.3779725
2026-04-25 10:19:25.210285,1.3838,1.3791076
2026-04-25 10:19:35.210285,1.3891,1.3809112
2026-04-25 10:19:45.210285,1.3932,1.3800919
2026-04-25 10:19:55.210285,1.398,1.3804353
2026-04-25 10:20:05.210285,1.402,1.386652
2026-04-25 10:20:15.210285,1.407,1.3937922
2026-04-25 10:20:25.210285,1.4113,1.3993558
2026-04-25 10:20:35.210285,1.4152,1.4016593
2026-04-25 10:20:45.210285,1.416,1.4051008
2026-04-25 10:20:55.210285,1.4158,1.4068515
2026-04-25 10:21:05.210285,1.4148,1.4090749
2026-04-25 10:21:15.210285,1.415,1.4125792
2026-04-25 10:21:25.210285,1.4143,1.4165262
2026-04-25 10:21:35.210285,1.411,1.4175066
2026-04-25 10:21:45.210285,1.4061,1.4147538
2026-04-25 10:21:55.210285,1.4052,1.4125419
2026-04-25 10:22:05.210285,1.4002,1.4149534
2026-04-25 10:22:15.210285,1.3979,1.4136901
2026-04-25 10:22:25.210285,1.3947,1.4106245
2026-04-25 10:22:35.210285,1.3929,1.4075909
2026-04-25 10:22:45.210285,1.392,1.4064906
2026-04-25 10:22:55.210285,1.3921,1.4039829
2026-04-25 10:23:05.210285,1.3913,1.4025272
2026-04-25 10:23:15.210285,1.395,1.3995218
2026-04-25 10:23:25.210285,1.4002,1.3967326
2026-04-25 10:23:35.210285,1.4039,1.3952028
2026-04-25 10:23:45.210285,1.4063,1.3959347
2026-04-25 10:23:55.210285,1.4105,1.3954897
2026-04-25 10:24:05.210285,1.4029,1.4015601
2026-04-25 10:24:15.210285,1.3973,1.4074587
2026-04-25 10:24:25.210285,1.3902,1.4099418
2026-04-25 10:24:35.210285,1.3849,1.4103956
2026-04-25 10:24:45.210285,1.379,1.416796
2026-04-25 10:24:55.210285,1.3761,1.4083098
2026-04-25 10:25:05.210285,1.3692,1.4011647
2026-04-25 10:25:15.210285,1.3633,1.3931544
2026-04-25 10:25:25.210285,1.3567,1.3882185
2026-04-25 10:25:35.210285,1.3531,1.3840765
2026-04-25 10:25:45.210285,1.3585,1.38089
2026-04-25 10:25:55.210285,1.3628,1.3758873
2026-04-25 10:26:05.210285,1.3667,1.3722647
2026-04-25 10:26:15.210285,1.3691,1.3660946
2026-04-25 10:26:25.210285,1.4844,1.3629649
2026-04-25 10:26:35.210285,1.4816,1.3689995
2026-04-25 10:26:45.210285,1.4803,1.3747565
2026-04-25 10:26:55.210285,1.4766,1.3778036
2026-04-25 10:27:05.210285,1.4746,1.3820453
2026-04-25 10:27:15.210285,1.4727,1.4800109
2026-04-25 10:27:25.210285,1.4771,1.4872825
2026-04-25 10:27:35.210285,1.4809,1.477613
2026-04-25 10:27:45.210285,1.4846,1.4730123
2026-04-25 10:27:55.210285,1.4875,1.4663038
2026-04-25 10:28:05.210285,1.4898,1.4626485
2026-04-25 10:28:15.210285,1.4818,1.463733
2026-04-25 10:28:25.210285,1.4752,1.4717076
2026-04-25 10:28:35.210285,1.4675,1.4757646
2026-04-25 10:28:45.210285,1.4613,1.4754281
2026-04-25 10:28:55.210285,1.4544,1.4770842
2026-04-25 10:29:05.210285,1.4577,1.4729478
2026-04-25 10:29:15.210285,1.4616,1.4663603
2026-04-25 10:29:25.210285,1.4645,1.4559968
2026-04-25 10:29:35.210285,1.4664,1.4537468
2026-04-25 10:29:45.210285,1.4701,1.4460635
2026-04-25 10:29:55.210285,1.4642,1.451653
2026-04-25 10:30:05.210285,1.4569,1.4553248
2026-04-25 10:30:15.210285,1.4491,1.4586724
2026-04-25 10:30:25.210285,1.4396,1.4592245
2026-04-25 10:30:35.210285,1.4331,1.4620857
2026-04-25 10:30:45.210285,1.4301,1.459893
2026-04-25 10:30:55.210285,1.4264,1.455657
2026-04-25 10:31:05.210285,1.4227,1.4461426
2026-04-25 10:31:15.210285,1.42,1.4386514
2026-04-25 10:31:25.210285,1.4172,1.4319417
2026-04-25 10:31:35.210285,1.4188,1.4276787
2026-04-25 10:31:45.210285,1.4179,1.424581
2026-04-25 10:31:55.210285,1.4187,1.4209678
2026-04-25 10:32:05.210285,1.419,1.4191991
2026-04-25 10:32:15.210285,1.4196,1.4172324
2026-04-25 10:32:25.210285,1.4198,1.4183536
2026-04-25 10:32:35.210285,1.4193,1.4190729
2026-04-25 10:32:45.210285,1.4212,1.421702
2026-04-25 10:32:55.210285,1.4205,1.4230216
2026-04-25 10:33:05.210285,1.4207,1.4223974
2026-04-25 10:33:15.210285,1.4234,1.4230628
2026-04-25 10:33:25.210285,1.4256,1.4230196
2026-04-25 10:33:35.210285,1.4281,1.4243048
2026-04-25 10:33:45.210285,1.4294,1.4207163
2026-04-25 10:33:55.210285,1.4319,1.4210867
2026-04-25 10:34:05.210285,1.4267,1.4240614
2026-04-25 10:34:15.210285,1.4211,1.4246053
2026-04-25 10:34:25.210285,1.4149,1.427714
2026-04-25 10:34:35.210285,1.4085,1.4291091
2026-04-25 10:34:45.210285,1.4034,1.4293791
2026-04-25 10:34:55.210285,1.3985,1.4221661
2026-04-25 10:35:05.210285,1.3948,1.415126
2026-04-25 10:35:15.210285,1.391,1.4089112
2026-04-25 10:35:25.210285,1.3901,1.4046605
2026-04-25 10:35:35.210285,1.387,1.4007251
2026-04-25 10:35:45.210285,1.3853,1.3987688
2026-04-25 10:35:55.210285,1.3834,1.3966225
2026-04-25 10:36:05.210285,1.3808,1.3937987
2026-04-25 10:36:15.210285,1.3757,1.3951882
2026-04-25 10:36:25.210285,1.3729,1.3928171
2026-04-25 10:36:35.210285,1.369,1.3932475
2026-04-25 10:36:45.210285,1.362,1.3935354
2026-04-25 10:36:55.210285,1.356,1.3917944
2026-04-25 10:37:05.210285,1.3532,1.3879055
2026-04-25 10:37:15.210285,1.3508,1.385084
2026-04-25 10:37:25.210285,1.3545,1.381347
2026-04-25 10:37:35.210285,1.3597,1.3757721
2026-04-25 10:37:45.210285,1.365,1.3682531
2026-04-25 10:37:55.210285,1.3692,1.3658344
2026-04-25 10:38:05.210285,1.3735,1.3646702
2026-04-25 10:38:15.210285,1.378,1.367694
2026-04-25 10:38:25.210285,1.3825,1.371683
2026-04-25 10:38:35.210285,1.3876,1.378048
2026-04-25 10:38:45.210285,1.3937,1.382161
2026-04-25 10:38:55.210285,1.4006,1.3854511
2026-04-25 10:39:05.210285,1.4038,1.386839
2026-04-25 10:39:15.210285,1.4067,1.3897717
2026-04-25 10:39:25.210285,1.4083,1.3944347
2026-04-25 10:39:35.210285,1.4113,1.4015646
2026-04-25 10:39:45.210285,1.4142,1.4076551
2026-04-25 10:39:55.210285,1.4154,1.410615
2026-04-25 10:40:05.210285,1.4188,1.4127758
2026-04-25 10:40:15.210285,1.4207,1.4136426
2026-04-25 10:40:25.210285,1.4243,1.4154223
2026-04-25 10:40:35.210285,1.4261,1.4175111
2026-04-25 10:40:45.210285,1.4318,1.420124
2026-04-25 10:40:55.210285,1.4385,1.4238565
2026-04-25 10:41:05.210285,1.4427,1.4244205
2026-04-25 10:41:15.210285,1.4458,1.4279852
2026-04-25 10:41:25.210285,1.4506,1.4292395
2026-04-25 10:41:35.210285,1.449,1.4353151
2026-04-25 10:41:45.210285,1.4491,1.4411609
2026-04-25 10:41:55.210285,1.4482,1.4447293
2026-04-25 10:42:05.210285,1.4449,1.4481773
2026-04-25 10:42:15.210285,1.4437,1.4523113
2026-04-25 10:42:25.210285,1.4389,1.4493289
2026-04-25 10:42:35.210285,1.4326,1.4475101
2026-04-25 10:42:45.210285,1.4269,1.4464079
2026-04-25 10:42:55.210285,1.4214,1.4444269
2026-04-25 10:43:05.210285,1.4141,1.439915
2026-04-25 10:43:15.210285,1.4133,1.43599
2026-04-25 10:43:25.210285,1.4126,1.4317125
2026-04-25 10:43:35.210285,1.4114,1.4260889
2026-04-25 10:43:45.210285,1.4109,1.4210865
2026-04-25 10:43:55.210285,1.4114,1.4155341
2026-04-25 10:44:05.210285,1.4103,1.4145823
2026-04-25 10:44:15.210285,1.4068,1.4155006
2026-04-25 10:44:25.210285,1.4053,1.4129506
2026-04-25 10:44:35.210285,1.402,1.4124373
2026-04-25 10:44:45.210285,1.3978,1.4135361
2026-04-25 10:44:55.210285,1.4042,1.4120946
2026-04-25 10:45:05.210285,1.4096,1.4087353
2026-04-25 10:45:15.210285,1.4123,1.4081949
2026-04-25 10:45:25.210285,1.4177,1.4065242
2026-04-25 10:45:35.210285,1.4207,1.4034894
2026-04-25 10:45:45.210285,1.422,1.4087523
2026-04-25 10:45:55.210285,1.4213,1.4151517
2026-04-25 10:46:05.210285,1.4221,1.4201733
2026-04-25 10:46:15.210285,1.4237,1.4245536
2026-04-25 10:46:25.210285,1.4255,1.4259362
2026-04-25 10:46:35.210285,1.4253,1.4249985
2026-04-25 10:46:45.210285,1.4255,1.4241003
2026-04-25 10:46:55.210285,1.4241,1.4239484
2026-04-25 10:47:05.210285,1.4245,1.4240133
2026-04-25 10:47:15.210285,1.4228,1.4261603
2026-04-25 10:47:25.210285,1.4211,1.4259579
2026-04-25 10:47:35.210285,1.4212,1.4264578
2026-04-25 10:47:45.210285,1.4182,1.425266
2026-04-25 10:47:55.210285,1.4161,1.4235967
2026-04-25 10:48:05.210285,1.4146,1.4232799
2026-04-25 10:48:15.210285,1.4141,1.4228047
2026-04-25 10:48:25.210285,1.4145,1.4200855
2026-04-25 10:48:35.210285,1.4124,1.4185069
2026-04-25 10:48:45.210285,1.4106,1.4176196
2026-04-25 10:48:55.210285,1.4101,1.4159232
2026-04-25 10:49:05.210285,1.4113,1.414738
2026-04-25 10:49:15.210285,1.4096,1.4136775
2026-04-25 10:49:25.210285,1.411,1.4128125
2026-04-25 10:49:35.210285,1.4082,1.4112142
2026-04-25 10:49:45.210285,1.4063,1.4111239
2026-04-25 10:49:55.210285,1.4107,1.4144142
2026-04-25 10:50:05.210285,1.4129,1.4133915
2026-04-25 10:50:15.210285,1.4156,1.414137
2026-04-25 10:50:25.210285,1.419,1.4125683
2026-04-25 10:50:35.210285,1.4206,1.4108611
2026-04-25 10:50:45.210285,1.4159,1.4158746
2026-04-25 10:50:55.210285,1.411,1.4186628
2026-04-25 10:51:05.210285,1.4094,1.4199073
2026-04-25 10:51:15.210285,1.408,1.4241049
2026-04-25 10:51:25.210285,1.4065,1.4272025
2026-04-25 10:51:35.210285,1.4057,1.4209052
2026-04-25 10:51:45.210285,1.4057,1.4156119
2026-04-25 10:51:55.210285,1.4041,1.4128
2026-04-25 10:52:05.210285,1.4059,1.412559
2026-04-25 10:52:15.210285,1.4057,1.4115887
2026-04-25 10:52:25.210285,1.4055,1.4096653
2026-04-25 10:52:35.210285,1.4061,1.4102585
2026-04-25 10:52:45.210285,1.4035,1.4101509
2026-04-25 10:52:55.210285,1.4006,1.4117675
2026-04-25 10:53:05.210285,1.3994,1.4105501
2026-04-25 10:53:15.210285,1.3945,1.4109286
2026-04-25 10:53:25.210285,1.3922,1.4104615
2026-04-25 10:53:35.210285,1.389,1.4093115
2026-04-25 10:53:45.210285,1.3866,1.4055483
2026-04-25 10:53:55.210285,1.3823,1.4040273
2026-04-25 10:54:05.210285,1.3823,1.4013636
2026-04-25 10:54:15.210285,1.3817,1.3994932
2026-04-25 10:54:25.210285,1.3823,1.3965633
2026-04-25 10:54:35.210285,1.3842,1.3957056
2026-04-25 10:54:45.210285,1.3877,1.3902301
2026-04-25 10:54:55.210285,1.3862,1.390221
2026-04-25 10:55:05.210285,1.3825,1.3908123
2026-04-25 10:55:15.210285,1.3802,1.3899562
2026-04-25 10:55:25.210285,1.3751,1.392652
2026-04-25 10:55:35.210285,1.373,1.396375
2026-04-25 10:55:45.210285,1.3734,1.3960959
2026-04-25 10:55:55.210285,1.3758,1.3908678
2026-04-25 10:56:05.210285,1.378,1.3878754
2026-04-25 10:56:15.210285,1.3792,1.3837469
2026-04-25 10:56:25.210285,1.381,1.3773795
2026-04-25 10:56:35.210285,1.3789,1.3781234
2026-04-25 10:56:45.210285,1.3778,1.3814627
2026-04-25 10:56:55.210285,1.3738,1.3836403
2026-04-25 10:57:05.210285,1.372,1.3853021
2026-04-25 10:57:15.210285,1.3695,1.3879243
2026-04-25 10:57:25.210285,1.3653,1.3858142
2026-04-25 10:57:35.210285,1.3626,1.3854544
2026-04-25 10:57:45.210285,1.3589,1.3818882
2026-04-25 10:57:55.210285,1.3564,1.3774307
2026-04-25 10:58:05.210285,1.3546,1.3784536
2026-04-25 10:58:15.210285,1.3579,1.3742727
2026-04-25 10:58:25.210285,1.3627,1.3709636
2026-04-25 10:58:35.210285,1.3663,1.3686529
2026-04-25 10:58:45.210285,1.3685,1.3666342
2026-04-25 10:58:55.210285,1.3716,1.3657533
2026-04-25 10:59:05.210285,1.3762,1.3679351
2026-04-25 10:59:15.210285,1.3792,1.3728334
2026-04-25 10:59:25.210285,1.3847,1.3786622
2026-04-25 10:59:35.210285,1.3902,1.3816018
2026-04-25 10:59:45.210285,1.3943,1.3822098
2026-04-25 10:59:55.210285,1.4018,1.3864393
2026-04-25 11:00:05.210285,1.4097,1.389254
2026-04-25 11:00:15.210285,1.4158,1.3931198
2026-04-25 11:00:25.210285,1.4203,1.3973434
2026-04-25 11:00:35.210285,1.427,1.4010942
2026-04-25 11:00:45.210285,1.5013,1.4065615
2026-04-25 11:00:55.210285,1.4912,1.4134237
2026-04-25 11:01:05.210285,1.4851,1.419427
2026-04-25 11:01:15.210285,1.4793,1.4222708
